Date,Close,High,Low,Open,Volume
,CI,CI,CI,CI,CI
2024-07-03,314.5932922363281,316.9713963716856,310.97784231700876,316.51704602075347,900700
2024-07-05,308.4934387207031,314.18731845501605,306.0090115174046,313.7232916247897,1612000
2024-07-08,312.998291015625,313.23028969838185,307.4300866185929,309.4311637614461,1753500
2024-07-09,317.4353942871094,317.7447454843827,309.0251188083872,311.47086955295634,1379400
2024-07-10,318.9241638183594,321.7275893533482,312.5052583714561,318.537489520664,1982000
2024-07-11,322.45257568359375,322.72325060934435,316.12070000905976,316.12070000905976,1144000
2024-07-12,323.64166259765625,324.43433457178736,319.5235091043027,322.4526103844233,820200
2024-07-15,320.38385009765625,327.4890742269767,319.5427959933282,325.39135094161577,1266500
2024-07-16,328.3977966308594,331.0562228280597,322.7135933508105,322.7135933508105,1166600
2024-07-17,333.2796325683594,333.9853049651448,328.0884562461206,328.28177862137704,1441900
2024-07-18,329.1808166503906,335.80272043274067,329.1228169852546,331.63624397945347,1028800
2024-07-19,324.65667724609375,332.22595832901516,324.3570024651716,332.22595832901516,1169200
2024-07-22,324.60833740234375,326.82206008982064,323.4482851152763,324.5793375702348,756300
2024-07-23,324.9756774902344,326.07770057515114,322.6749258814407,324.85964866429464,603400
2024-07-24,330.8145751953125,331.29792545313035,323.77699662153896,326.4257760953045,1029800
2024-07-25,329.7898254394531,337.6394277263552,329.11315288103117,332.5352509510415,775000
2024-07-26,332.1969299316406,335.11635443403867,331.08520090296844,331.27855277787336,1135700
2024-07-29,335.0003662109375,336.85641446557275,331.65556157263705,332.2065878831574,1021500
2024-07-30,341.0228576660156,343.71995979072324,334.4879836327186,334.4879836327186,909700
2024-07-31,337.0594482421875,342.2119484974424,336.04439510091566,337.620121504892,1466100
2024-08-01,321.5245361328125,327.85641150311665,313.7425807640153,324.81131135939296,2495500
2024-08-02,326.0970458984375,327.4214502801585,310.8038673842821,322.1722444787195,3193700
2024-08-05,314.8639831542969,328.3687890995196,310.6588304588588,326.4643881064817,2507400
2024-08-06,318.32476806640625,318.9241175661166,312.38921372777054,312.9112401796988,2441900
2024-08-07,318.0540771484375,324.2216298215339,314.9026247101382,318.9144250801581,1933700
2024-08-08,323.8639831542969,326.0390592273471,317.34843138034984,318.10245657228626,1164900
2024-08-09,324.9466552734375,326.7447036833537,321.98852519352175,322.68455059443977,969000
2024-08-12,317.1744384765625,320.73188921970734,315.589035503277,319.9391877330646,1720500
2024-08-13,321.6405944824219,322.2786203584215,317.52244087431444,317.79311583673626,1057600
2024-08-14,323.7479553222656,325.8747079848248,321.66955538011064,323.8446312617192,621100
2024-08-15,325.4880676269531,326.73509002130686,321.8145880546197,326.2420928310527,1003000
2024-08-16,330.9208984375,331.49124815131233,324.5599930842734,325.60404606993615,865300
2024-08-19,330.9305419921875,332.2549463495033,329.8961949632108,331.26889303965714,907600
2024-08-20,331.19158935546875,332.93163841370966,328.36881098173325,330.32156482634826,900800
2024-08-21,330.99822998046875,333.51165706441395,328.89083006832936,332.53528016416806,694500
2024-08-22,334.9327087402344,335.27105980068137,327.53745613952333,331.76193241921385,734000
2024-08-23,342.2022705078125,342.6856207153724,334.62334279343617,335.928394254119,1425800
2024-08-26,342.1539611816406,344.95738659905714,340.52023505363815,342.87898652242194,1361100
2024-08-27,342.1056213378906,343.67167127767306,340.65557072678024,342.9369695276101,1058200
2024-08-28,346.0110778808594,347.83815585448104,342.2602754916865,344.63837979081524,1314600
2024-08-29,349.036865234375,349.6652146322159,343.294662149979,348.0991646094455,1024700
2024-08-30,349.7618713378906,350.4482203653849,347.93482291228366,348.70817143610634,1148200
2024-09-03,353.3096923828125,354.85638950740224,348.6985123385255,350.21623913091975,1433500
2024-09-04,355.7939453125,359.6756159550638,353.24174212664684,355.56102493588435,1194400
2024-09-05,344.6147155761719,353.6299039531372,338.48166884148645,351.34941652325296,2528300
2024-09-06,343.03289794921875,348.8262920369561,342.54768916336064,346.8854568935237,2363500
2024-09-09,347.03106689453125,348.6905025196316,341.05331979586794,346.0024264797432,1102400
2024-09-10,347.5065612792969,349.9422894069279,345.1290262258302,347.9044360637233,868400
2024-09-11,347.196044921875,347.6133174270066,340.0634688751451,346.2935635647862,748700
2024-09-12,351.4561767578125,351.93167193421385,344.6535394882499,346.69142249607916,961900
2024-09-13,353.9306945800781,357.2689333642662,350.0975333622804,351.45614164161725,882700
2024-09-16,355.9977111816406,359.8599543705445,354.7652618460574,356.63819036706593,668000
2024-09-17,345.69189453125,356.055948057926,344.1489340018401,353.87250831756916,863300
2024-09-18,344.87677001953125,351.53382140790114,344.3624201943039,345.6919173559766,824400
2024-09-19,346.6914367675781,348.2149700484037,344.27507655798723,346.5943890746776,753300
2024-09-20,345.60455322265625,348.2925994295582,341.596723622995,346.1964937691495,2900900
2024-09-23,344.4400329589844,348.0984967308679,344.10038086848584,346.4682022342298,807800
2024-09-24,342.722412109375,344.92524949830465,339.6461751496521,343.9063228187742,968100
2024-09-25,338.5398864746094,344.8282034951327,337.4530234471897,344.48855139536494,892500
2024-09-26,334.7843933105469,336.269131209014,331.89256751400717,334.619438885605,1663100
